持證廚師	1060517	1060517	8	持證廚師繼續教育	130	桃園市	請洽辦理單位	中壢區延平路176號	即日起	1060123	1060517	中壢區環北路400號13樓之2	桃園市烹飪商業同業公會	楊美珍	03-4269769	Food9769@ms57.hinet.net	桃園市衛生局	桃衛食管字1060001815號		響應環保 學員請自帶水杯。	500	800	食材來源與供餐作業流程	2	主觀機關		
持證廚師	1060517	1060517	8	持證廚師繼續教育	130	桃園市	請洽辦理單位	中壢區延平路176號	即日起	1060123	1060517	中壢區環北路400號13樓之2	桃園市烹飪商業同業公會	楊美珍	03-4269769	Food9769@ms57.hinet.net	桃園市衛生局	桃衛食管字1060001815號		響應環保 學員請自帶水杯。	500	800	認識黑心食品	2	主管機關		
持證廚師	1060517	1060517	8	持證廚師繼續教育	130	桃園市	請洽辦理單位	中壢區延平路176號	即日起	1060123	1060517	中壢區環北路400號13樓之2	桃園市烹飪商業同業公會	楊美珍	03-4269769	Food9769@ms57.hinet.net	桃園市衛生局	桃衛食管字1060001815號		響應環保 學員請自帶水杯。	500	800	廚師道德與食品良好規範	2	廖成文		
持證廚師	1060517	1060517	8	持證廚師繼續教育	130	桃園市	請洽辦理單位	中壢區延平路176號	即日起	1060123	1060517	中壢區環北路400號13樓之2	桃園市烹飪商業同業公會	楊美珍	03-4269769	Food9769@ms57.hinet.net	桃園市衛生局	桃衛食管字1060001815號		響應環保 學員請自帶水杯。	500	800	調味料醬料簡介與應用	2	邱麗玲		
持證廚師	1060709	1060709	8	持證廚師繼續教育	130	桃園市	請洽辦理單位	中壢區	即日起	1060123	1060709	中壢區環北魯400號13樓之2	桃園市烹飪商業同業公會	楊美珍	03-4269769	Food9769@ms57.hinet.net	桃園市衛生局	桃衛食管字1060001815號		響應環保  學員請自備水杯。	500	800	實材來源與供餐作業流程	2	協商中		
持證廚師	1060709	1060709	8	持證廚師繼續教育	130	桃園市	請洽辦理單位	中壢區	即日起	1060123	1060709	中壢區環北魯400號13樓之2	桃園市烹飪商業同業公會	楊美珍	03-4269769	Food9769@ms57.hinet.net	桃園市衛生局	桃衛食管字1060001815號		響應環保  學員請自備水杯。	500	800	認識黑心食品	2	協商中		
持證廚師	1060709	1060709	8	持證廚師繼續教育	130	桃園市	請洽辦理單位	中壢區	即日起	1060123	1060709	中壢區環北魯400號13樓之2	桃園市烹飪商業同業公會	楊美珍	03-4269769	Food9769@ms57.hinet.net	桃園市衛生局	桃衛食管字1060001815號		響應環保  學員請自備水杯。	500	800	廚師道德與食品良好規範	2	協商中		
持證廚師	1060709	1060709	8	持證廚師繼續教育	130	桃園市	請洽辦理單位	中壢區	即日起	1060123	1060709	中壢區環北魯400號13樓之2	桃園市烹飪商業同業公會	楊美珍	03-4269769	Food9769@ms57.hinet.net	桃園市衛生局	桃衛食管字1060001815號		響應環保  學員請自備水杯。	500	800	調味料醬料簡介與應用	2	協商中		
持證廚師	1060809	1060809	8	持證廚師繼續教育	130	桃園市	請洽辦理單位	中壢區	即日起	1060123	1060809	中壢區環北魯400號13樓之2	桃園市烹飪商業同業公會	楊美珍	03-4269769	Food9769@ms57.hinet.net	桃園市衛生局	桃衛食管字1060001815號			500	800	食材來源與供餐作業流程	2	主管機關		
持證廚師	1060809	1060809	8	持證廚師繼續教育	130	桃園市	請洽辦理單位	中壢區	即日起	1060123	1060809	中壢區環北魯400號13樓之2	桃園市烹飪商業同業公會	楊美珍	03-4269769	Food9769@ms57.hinet.net	桃園市衛生局	桃衛食管字1060001815號			500	800	認識黑心食品	2	主管機關		
持證廚師	1060809	1060809	8	持證廚師繼續教育	130	桃園市	請洽辦理單位	中壢區	即日起	1060123	1060809	中壢區環北魯400號13樓之2	桃園市烹飪商業同業公會	楊美珍	03-4269769	Food9769@ms57.hinet.net	桃園市衛生局	桃衛食管字1060001815號			500	800	廚師道德與食品良好規範	2	主管機關		
持證廚師	1060809	1060809	8	持證廚師繼續教育	130	桃園市	請洽辦理單位	中壢區	即日起	1060123	1060809	中壢區環北魯400號13樓之2	桃園市烹飪商業同業公會	楊美珍	03-4269769	Food9769@ms57.hinet.net	桃園市衛生局	桃衛食管字1060001815號			500	800	調味料 醬料簡介與應用	2	主管機關		
持證廚師	1060626	1060626	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)		1060201	1060620		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	5S運動與餐飲衛生	2	未定	1300	
持證廚師	1060626	1060626	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)		1060201	1060620		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	如何應用食品添加物	2	未定	1030	
持證廚師	1060626	1060626	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)		1060201	1060620		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	健康之道	2	未定	1500	
持證廚師	1060626	1060626	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)		1060201	1060620		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	新版食安法說明	2	未定	0830	
持證廚師	1060829	1060829	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	華園大飯店2F麗晶廳(前金區六合二路279號)		1060201	1060829		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	5S運動與餐飲衛生	2	未定	1300	
持證廚師	1060829	1060829	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	華園大飯店2F麗晶廳(前金區六合二路279號)		1060201	1060829		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	如何應用食品添加物	2	未定	1030	
持證廚師	1060829	1060829	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	華園大飯店2F麗晶廳(前金區六合二路279號)		1060201	1060829		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	健康之道	2	未定	1500	
持證廚師	1060829	1060829	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	華園大飯店2F麗晶廳(前金區六合二路279號)		1060201	1060829		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	新版食安法說明	2	未定	0830	
持證廚師	1061205	1061205	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1061201		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	食材選購與管理	2	未定	1300	
持證廚師	1061205	1061205	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1061201		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	食品內容物標示法新版	2	未定	0830	
持證廚師	1061205	1061205	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1061201		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	健康飲食新知	2	未定	1500	
持證廚師	1061205	1061205	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1061201		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	認識食品添加物	2	未定	1030	
持證廚師	1060419	1060419	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	福華大飯店7F金龍廳(新興區七賢一路311號)	即日起	1060201	1060417		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	安全使用食品添加物	2	未定	1030	
持證廚師	1060419	1060419	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	福華大飯店7F金龍廳(新興區七賢一路311號)	即日起	1060201	1060417		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	供餐作業流程之管制	2	未定	1300	
持證廚師	1060419	1060419	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	福華大飯店7F金龍廳(新興區七賢一路311號)	即日起	1060201	1060417		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	食用油使用原則	2	未定	1500	
持證廚師	1060419	1060419	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	福華大飯店7F金龍廳(新興區七賢一路311號)	即日起	1060201	1060417		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	現行食安法規	2	未定	0830	
持證廚師	1060628	1060628	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)	即日起	1060201	1060626		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	安全使用食品添加物	2	未定	1030	
持證廚師	1060628	1060628	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)	即日起	1060201	1060626		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	供餐作業流程之管制	2	未定	1300	
持證廚師	1060628	1060628	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)	即日起	1060201	1060626		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	食用油使用原則	2	未定	1500	
持證廚師	1060628	1060628	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)	即日起	1060201	1060626		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	現行食安法規	2	未定	0830	
持證廚師	1061017	1061017	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1061015		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	如何管理食品添加物	2	未定	1030	
持證廚師	1061017	1061017	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1061015		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	現行食安法規	2	未定	0830	
持證廚師	1061017	1061017	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1061015		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	認識黑心食品	2	未定	1500	
持證廚師	1061017	1061017	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1061015		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	廚師應有的營養常識	2	未定	1300	
持證廚師	1060613	1060613	8	持證廚師繼續教育	100	宜蘭縣	請洽辦理單位	宜蘭市環河路111號	即日起	1060301	1060619	宜蘭市環河路111號5樓	宜蘭縣總工會附設職業訓練中心	廖建凱	03-9322426	kai690606@gmail.com	宜蘭縣衛生局		1060109		1000	1000	食安風暴與餐飲從業人員工作精神	2	衛生局指派	1450	
持證廚師	1060613	1060613	8	持證廚師繼續教育	100	宜蘭縣	請洽辦理單位	宜蘭市環河路111號	即日起	1060301	1060619	宜蘭市環河路111號5樓	宜蘭縣總工會附設職業訓練中心	廖建凱	03-9322426	kai690606@gmail.com	宜蘭縣衛生局		1060109		1000	1000	淺談基因改造食品	2	黃俊儒	1300	
持證廚師	1060613	1060613	8	持證廚師繼續教育	100	宜蘭縣	請洽辦理單位	宜蘭市環河路111號	即日起	1060301	1060619	宜蘭市環河路111號5樓	宜蘭縣總工會附設職業訓練中心	廖建凱	03-9322426	kai690606@gmail.com	宜蘭縣衛生局		1060109		1000	1000	廚師應有的營養知識	2	陳惠婉	0830	
持證廚師	1060613	1060613	8	持證廚師繼續教育	100	宜蘭縣	請洽辦理單位	宜蘭市環河路111號	即日起	1060301	1060619	宜蘭市環河路111號5樓	宜蘭縣總工會附設職業訓練中心	廖建凱	03-9322426	kai690606@gmail.com	宜蘭縣衛生局		1060109		1000	1000	餐飲衛生與食物中毒	2	黃美珠	1020	
持證廚師	1060502	1060502	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060103	1060502	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	油炸油使用原則與反式脂肪	2	徐近平		
持證廚師	1060502	1060502	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060103	1060502	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食安風暴中的產品開發及研發管理	2	徐近平		
持證廚師	1060502	1060502	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060103	1060502	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	菜單設計與食品安全	2	呂瑩珍		
持證廚師	1060502	1060502	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060103	1060502	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	飲食與疾病之關係	2	呂瑩珍		
持證廚師	1060513	1060513	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060103	1060513	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	如何預防食品中毒	2	謝定宏		
持證廚師	1060513	1060513	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060103	1060513	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食品添加物管理與應用	2	廖正民		
持證廚師	1060513	1060513	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060103	1060513	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食品業者登錄及食材登錄系統說明	2	謝定宏		
持證廚師	1060513	1060513	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060103	1060513	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	餐飲衛生規範	2	廖正民		
持證廚師	1060522	1060522	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060103	1060522	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食品營養與標示管理	2	陳麗華		
持證廚師	1060522	1060522	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060103	1060522	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	個人衛生與敬業精神	2	黃慶軒		
持證廚師	1060522	1060522	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060103	1060522	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	新食品安全衛生管理法	2	衛生局		
持證廚師	1060522	1060522	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060103	1060522	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	廚房消毒與病媒防治	2	黃慶軒		
持證廚師	1060415	1060415	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1051206	1060415	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	安心素食製備	2	盧郁淳	0900	
持證廚師	1060415	1060415	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1051206	1060415	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	供餐作業流程之管制	2	台中市政府衛生局	1300	
持證廚師	1060415	1060415	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1051206	1060415	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食材保鮮術	2	盧郁淳	1040	
持證廚師	1060415	1060415	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1051206	1060415	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食品中毒概論	2	台中市政府衛生局	1440	
持證廚師	1060420	1060420	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1051206	1060420	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	安心素食製備	2	盧郁淳	0900	
持證廚師	1060420	1060420	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1051206	1060420	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	供餐作業流程之管制	2	台中市政府衛生局	1300	
持證廚師	1060420	1060420	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1051206	1060420	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食材保鮮術	2	盧郁淳	1040	
持證廚師	1060420	1060420	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1051206	1060420	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食品中毒概論	2	台中市政府衛生局	1440	
持證廚師	1060425	1060425	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060425	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	供餐作業流程之管制	2	台中市政府衛生局	1300	
持證廚師	1060425	1060425	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060425	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食品中毒概論	2	台中市政府衛生局	1440	
持證廚師	1060425	1060425	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060425	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	健康樂食資訊	2	盧郁淳	1040	
持證廚師	1060425	1060425	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060425	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	菜單規劃與設計	2	盧郁淳	0900	
持證廚師	1060513	1060513	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060513	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	供餐作業流程之管制	2	台中市政府衛生局	1300	
持證廚師	1060513	1060513	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060513	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食物分類與代換	2	盧郁淳	0900	
持證廚師	1060513	1060513	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060513	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食品中毒概論	2	台中市政府衛生局	1440	
持證廚師	1060513	1060513	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060513	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	體重控制與飲食	2	盧郁淳	1040	
