持證廚師	1060829	1060829	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	華園大飯店2F麗晶廳(前金區六合二路279號)		1060201	1060829		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	健康之道	2	未定	1500	
持證廚師	1060326	1060326	8	其他	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051206	1060326	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第10631520700號	1060303	【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食品品名標示規範	2	謝米枝	1000	
持證廚師	1060326	1060326	8	其他	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051206	1060326	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第10631520700號	1060303	【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	吃的健康從三高談起	2	謝米枝	0800	
持證廚師	1060417	1060417	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	福華大飯店7F金龍廳(新興區七賢一路311號)		1060201	1060410		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	新版食安法說明	2	未定	0830	
持證廚師	1060417	1060417	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	福華大飯店7F金龍廳(新興區七賢一路311號)		1060201	1060410		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	如何應用食品添加物	2	未定	1030	
持證廚師	1060417	1060417	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	福華大飯店7F金龍廳(新興區七賢一路311號)		1060201	1060410		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	5S運動與餐飲衛生	2	未定	1300	
持證廚師	1060417	1060417	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	福華大飯店7F金龍廳(新興區七賢一路311號)		1060201	1060410		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	健康之道	2	未定	1500	
持證廚師	1060626	1060626	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)		1060201	1060620		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	新版食安法說明	2	未定	0830	
持證廚師	1060626	1060626	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)		1060201	1060620		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	如何應用食品添加物	2	未定	1030	
持證廚師	1060626	1060626	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)		1060201	1060620		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	5S運動與餐飲衛生	2	未定	1300	
持證廚師	1060626	1060626	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)		1060201	1060620		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	健康之道	2	未定	1500	
持證廚師	1060829	1060829	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	華園大飯店2F麗晶廳(前金區六合二路279號)		1060201	1060829		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	新版食安法說明	2	未定	0830	
持證廚師	1060829	1060829	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	華園大飯店2F麗晶廳(前金區六合二路279號)		1060201	1060829		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	如何應用食品添加物	2	未定	1030	
持證廚師	1060829	1060829	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	華園大飯店2F麗晶廳(前金區六合二路279號)		1060201	1060829		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	5S運動與餐飲衛生	2	未定	1300	
持證廚師	1061205	1061205	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1061201		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	食品內容物標示法新版	2	未定	0830	
持證廚師	1060624	1060624	8	持證廚師繼續教育	120	雲林縣	請洽辦理單位	雲林縣斗六市鎮北路379-25號	即日起	1060302	1060624	雲林縣斗六市民生路238-3號	雲林縣廚師職業工會	施靜妤	05-5353076	what630330@yahoo.com.tw	雲林縣衛生局	雲衛食字第1060003282號函	1060224	照片2吋一張,身份證影本一份,時數卡,費用700元	0	700	基礎營養學	2	王淑津	0310	
持證廚師	1061205	1061205	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1061201		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	認識食品添加物	2	未定	1030	
持證廚師	1061205	1061205	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1061201		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	食材選購與管理	2	未定	1300	
持證廚師	1061205	1061205	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1061201		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	健康飲食新知	2	未定	1500	
持證廚師	1060419	1060419	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	福華大飯店7F金龍廳(新興區七賢一路311號)	即日起	1060201	1060417		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	現行食安法規	2	未定	0830	
持證廚師	1060419	1060419	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	福華大飯店7F金龍廳(新興區七賢一路311號)	即日起	1060201	1060417		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	安全使用食品添加物	2	未定	1030	
持證廚師	1060419	1060419	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	福華大飯店7F金龍廳(新興區七賢一路311號)	即日起	1060201	1060417		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	供餐作業流程之管制	2	未定	1300	
持證廚師	1060419	1060419	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	福華大飯店7F金龍廳(新興區七賢一路311號)	即日起	1060201	1060417		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	食用油使用原則	2	未定	1500	
持證廚師	1060628	1060628	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)	即日起	1060201	1060626		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	現行食安法規	2	未定	0830	
持證廚師	1060628	1060628	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)	即日起	1060201	1060626		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	安全使用食品添加物	2	未定	1030	
持證廚師	1060628	1060628	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)	即日起	1060201	1060626		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	供餐作業流程之管制	2	未定	1300	
持證廚師	1060628	1060628	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	君鴻國際酒店41F星辰廳(苓雅區自強三路1號)	即日起	1060201	1060626		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	食用油使用原則	2	未定	1500	
持證廚師	1061017	1061017	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1061015		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	現行食安法規	2	未定	0830	
持證廚師	1061017	1061017	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1061015		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	如何管理食品添加物	2	未定	1030	
持證廚師	1061017	1061017	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1061015		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	廚師應有的營養常識	2	未定	1300	
持證廚師	1061017	1061017	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1061015		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	認識黑心食品	2	未定	1500	
持證廚師	1060427	1060427	8	其他	120	臺南市	請洽辦理單位	台南市永康區崑大路152號	即日起	1060304	1060421	台南次永康區崑大路152號	大台南市中餐服務人員職業工會	黃婕芮	06-2051999	Service3in1@gmail.com	臺南市衛生局	1060023374	1060223	當日上課均附午餐及公文資料袋	1000	0	國民健康飲食、素食烹調知識	2	胡永輝	0820	
持證廚師	1060427	1060427	8	其他	120	臺南市	請洽辦理單位	台南市永康區崑大路152號	即日起	1060304	1060421	台南次永康區崑大路152號	大台南市中餐服務人員職業工會	黃婕芮	06-2051999	Service3in1@gmail.com	臺南市衛生局	1060023374	1060223	當日上課均附午餐及公文資料袋	1000	0	食品器具清潔與消毒	2	陳美利	1020	
持證廚師	1060427	1060427	8	其他	120	臺南市	請洽辦理單位	台南市永康區崑大路152號	即日起	1060304	1060421	台南次永康區崑大路152號	大台南市中餐服務人員職業工會	黃婕芮	06-2051999	Service3in1@gmail.com	臺南市衛生局	1060023374	1060223	當日上課均附午餐及公文資料袋	1000	0	廚師廚德與食品良好衛生規範	2	黃森山	1300	
持證廚師	1060427	1060427	8	其他	120	臺南市	請洽辦理單位	台南市永康區崑大路152號	即日起	1060304	1060421	台南次永康區崑大路152號	大台南市中餐服務人員職業工會	黃婕芮	06-2051999	Service3in1@gmail.com	臺南市衛生局	1060023374	1060223	當日上課均附午餐及公文資料袋	1000	0	食品法規及標示介紹	2	許惠美	1450	
持證廚師	1060513	1060513	8	其他	120	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060315	1060512	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食字第1060032945號	1060306		900	1200	健康飲食製備	2	謝峻旭	0820	
持證廚師	1060513	1060513	8	其他	120	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060315	1060512	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食字第1060032945號	1060306		900	1200	廚房良好衛生規範	2	杜平恴	1025	
持證廚師	1060513	1060513	8	其他	120	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060315	1060512	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食字第1060032945號	1060306		900	1200	素食飲食與健康	2	邱致廣	1300	
持證廚師	1060513	1060513	8	其他	120	臺南市	請洽辦理單位	嘉南藥理大學食品科技系	即日起	1060315	1060512	嘉南藥理大學食品科技系	嘉南藥理科技大學	張瓈文	06-2664911	leewen@mail.cnu.edu.tw	臺南市衛生局	南市衛食字第1060032945號	1060306		900	1200	最新食品安全衛生相關法規	2	葉昭華	1505	
持證廚師	1060412	1060412	8		120	臺南市	請洽辦理單位	台南市新營區東興路163號5樓大禮堂	依期間	1060313	1060331		大台南餐飲業職業工會	吳小姐	06-6566328	fayal1112@hotmail.com	臺南市衛生局	南市衛食藥字第1060026249號			0	500	防治食品中毒	2	葉昭華	1450	
持證廚師	1060412	1060412	8		120	臺南市	請洽辦理單位	台南市新營區東興路163號5樓大禮堂	依期間	1060313	1060331		大台南餐飲業職業工會	吳小姐	06-6566328	fayal1112@hotmail.com	臺南市衛生局	南市衛食藥字第1060026249號			0	500	食品法規及標示介紹	2	許惠美	1300	
持證廚師	1060412	1060412	8		120	臺南市	請洽辦理單位	台南市新營區東興路163號5樓大禮堂	依期間	1060313	1060331		大台南餐飲業職業工會	吳小姐	06-6566328	fayal1112@hotmail.com	臺南市衛生局	南市衛食藥字第1060026249號			0	500	食品業稽查常見缺失及法規規範	2	范瑞麗	1020	
持證廚師	1060412	1060412	8		120	臺南市	請洽辦理單位	台南市新營區東興路163號5樓大禮堂	依期間	1060313	1060331		大台南餐飲業職業工會	吳小姐	06-6566328	fayal1112@hotmail.com	臺南市衛生局	南市衛食藥字第1060026249號			0	500	食品器具清潔與消毒	2	陳美利	0820	
持證廚師	1060411	1060411	8		132	臺南市	請洽辦理單位	台南市南區南門路261號台南市勞工育樂中心	依期間	1060221	1060405		臺南市廚師業職業工會	蔡佳容	06-2925890	jung610412@yahoo.com.tw	臺南市衛生局	1060033086			1000	0	個人衛生與敬業精神	2	林金鵬	1500	
持證廚師	1060411	1060411	8		132	臺南市	請洽辦理單位	台南市南區南門路261號台南市勞工育樂中心	依期間	1060221	1060405		臺南市廚師業職業工會	蔡佳容	06-2925890	jung610412@yahoo.com.tw	臺南市衛生局	1060033086			1000	0	認識黑心食品	2	翁家瑞	0800	
持證廚師	1060411	1060411	8		132	臺南市	請洽辦理單位	台南市南區南門路261號台南市勞工育樂中心	依期間	1060221	1060405		臺南市廚師業職業工會	蔡佳容	06-2925890	jung610412@yahoo.com.tw	臺南市衛生局	1060033086			1000	0	蔬果的重要性與對疾病的預防	2	張承晉	1300	
持證廚師	1060411	1060411	8		132	臺南市	請洽辦理單位	台南市南區南門路261號台南市勞工育樂中心	依期間	1060221	1060405		臺南市廚師業職業工會	蔡佳容	06-2925890	jung610412@yahoo.com.tw	臺南市衛生局	1060033086			1000	0	食品安全標示與現行食安法規	2	許惠美	1000	
持證廚師	1060624	1060624	8	持證廚師繼續教育	120	雲林縣	請洽辦理單位	雲林縣斗六市鎮北路379-25號	即日起	1060302	1060624	雲林縣斗六市民生路238-3號	雲林縣廚師職業工會	施靜妤	05-5353076	what630330@yahoo.com.tw	雲林縣衛生局	雲衛食字第1060003282號函	1060224	照片2吋一張,身份證影本一份,時數卡,費用700元	0	700	勞保實務	2	勞保局	0800	
持證廚師	1060624	1060624	8	持證廚師繼續教育	120	雲林縣	請洽辦理單位	雲林縣斗六市鎮北路379-25號	即日起	1060302	1060624	雲林縣斗六市民生路238-3號	雲林縣廚師職業工會	施靜妤	05-5353076	what630330@yahoo.com.tw	雲林縣衛生局	雲衛食字第1060003282號函	1060224	照片2吋一張,身份證影本一份,時數卡,費用700元	0	700	食品營養與安全衛生	2	吳英郞	1010	
持證廚師	1060624	1060624	8	持證廚師繼續教育	120	雲林縣	請洽辦理單位	雲林縣斗六市鎮北路379-25號	即日起	1060302	1060624	雲林縣斗六市民生路238-3號	雲林縣廚師職業工會	施靜妤	05-5353076	what630330@yahoo.com.tw	雲林縣衛生局	雲衛食字第1060003282號函	1060224	照片2吋一張,身份證影本一份,時數卡,費用700元	0	700	食材選購及儲存	2	林小玲	0100	
一般餐飲衛生講習	1060415	1060415	8	其他	120	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號  食品科技系	即日起	1060307	1060407	臺中市沙鹿區臺灣大道六段1018號  食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局				500	700	調味料	2	吳松濂	0800	
一般餐飲衛生講習	1060415	1060415	8	其他	120	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號  食品科技系	即日起	1060307	1060407	臺中市沙鹿區臺灣大道六段1018號  食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局				500	700	菜單設計與食品安全	2	陳俊曄	1000	
一般餐飲衛生講習	1060415	1060415	8	其他	120	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號  食品科技系	即日起	1060307	1060407	臺中市沙鹿區臺灣大道六段1018號  食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局				500	700	基礎營養學	2	莊正宏	1300	
一般餐飲衛生講習	1060415	1060415	8	其他	120	臺中市	請洽辦理單位	臺中市沙鹿區臺灣大道六段1018號  食品科技系	即日起	1060307	1060407	臺中市沙鹿區臺灣大道六段1018號  食品科技系	弘光科技大學	蘇女珍	04-26318652#5008	lcsu@sunrise.hk.edu.tw	臺中市衛生局				500	700	食安法食品良好衛生規範準則	2	賴雯玲	1500	
持證廚師	1060409	1060409	8	持證廚師繼續教育	132	臺中市	請洽辦理單位	臺中市豐原區信義街101號(豐源飯店)	即日起	1060217	1060406	臺中市豐原區中山路252號2樓	臺中市美食烹飪商業同業公會	陳彩鑾	04-25272889	cookingunion@gmail.com	臺中市衛生局	1060014859		非會員800元	0	0	健康飲食新觀念	2	陳玉楚	0810	
持證廚師	1060409	1060409	8	持證廚師繼續教育	132	臺中市	請洽辦理單位	臺中市豐原區信義街101號(豐源飯店)	即日起	1060217	1060406	臺中市豐原區中山路252號2樓	臺中市美食烹飪商業同業公會	陳彩鑾	04-25272889	cookingunion@gmail.com	臺中市衛生局	1060014859		非會員800元	0	0	空污油煙防制	2	江鴻龍	1020	
持證廚師	1060409	1060409	8	持證廚師繼續教育	132	臺中市	請洽辦理單位	臺中市豐原區信義街101號(豐源飯店)	即日起	1060217	1060406	臺中市豐原區中山路252號2樓	臺中市美食烹飪商業同業公會	陳彩鑾	04-25272889	cookingunion@gmail.com	臺中市衛生局	1060014859		非會員800元	0	0	認識調味料(香料)及使用	2	廖清池	1310	
持證廚師	1060409	1060409	8	持證廚師繼續教育	132	臺中市	請洽辦理單位	臺中市豐原區信義街101號(豐源飯店)	即日起	1060217	1060406	臺中市豐原區中山路252號2樓	臺中市美食烹飪商業同業公會	陳彩鑾	04-25272889	cookingunion@gmail.com	臺中市衛生局	1060014859		非會員800元	0	0	食安法暨GHP	2	衛生局	1510	
持證廚師	1060413	1060413	8	持證廚師繼續教育	132	臺中市	請洽辦理單位	臺中市豐原區信義街101號(豐源飯店)	即日起	1060217	1060412	臺中市豐原區中山路252號2樓	臺中市美食烹飪商業同業公會	陳彩鑾	04-25272889	cookingunion@gmail.com	臺中市衛生局	1060014859		非會員800元	0	0	健康飲食新觀念	2	陳玉楚	0810	
持證廚師	1060413	1060413	8	持證廚師繼續教育	132	臺中市	請洽辦理單位	臺中市豐原區信義街101號(豐源飯店)	即日起	1060217	1060412	臺中市豐原區中山路252號2樓	臺中市美食烹飪商業同業公會	陳彩鑾	04-25272889	cookingunion@gmail.com	臺中市衛生局	1060014859		非會員800元	0	0	空污油煙防制	2	江鴻龍	1020	
持證廚師	1060413	1060413	8	持證廚師繼續教育	132	臺中市	請洽辦理單位	臺中市豐原區信義街101號(豐源飯店)	即日起	1060217	1060412	臺中市豐原區中山路252號2樓	臺中市美食烹飪商業同業公會	陳彩鑾	04-25272889	cookingunion@gmail.com	臺中市衛生局	1060014859		非會員800元	0	0	吃得健康從三高開始	2	劉珮齡	1310	
持證廚師	1060413	1060413	8	持證廚師繼續教育	132	臺中市	請洽辦理單位	臺中市豐原區信義街101號(豐源飯店)	即日起	1060217	1060412	臺中市豐原區中山路252號2樓	臺中市美食烹飪商業同業公會	陳彩鑾	04-25272889	cookingunion@gmail.com	臺中市衛生局	1060014859		非會員800元	0	0	食安法暨GHP	2	衛生局	1510	
持證廚師	1060415	1060415	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060415	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	安心素食製備	2	盧郁淳	0900	
持證廚師	1060425	1060425	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060425	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	健康樂食資訊	2	盧郁淳	1040	
持證廚師	1060425	1060425	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060425	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	供餐作業流程之管制	2	台中市政府衛生局	1300	
持證廚師	1060425	1060425	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060425	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食品中毒概論	2	台中市政府衛生局	1440	
持證廚師	1060513	1060513	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060513	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食物分類與代換	2	盧郁淳	0900	
持證廚師	1060415	1060415	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060415	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食材保鮮術	2	盧郁淳	1040	
持證廚師	1060415	1060415	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060415	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	供餐作業流程之管制	2	台中市政府衛生局	1300	
持證廚師	1060415	1060415	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060415	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食品中毒概論	2	台中市政府衛生局	1440	
持證廚師	1060420	1060420	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060420	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	安心素食製備	2	盧郁淳	0900	
持證廚師	1060420	1060420	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060420	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食材保鮮術	2	盧郁淳	1040	
持證廚師	1060420	1060420	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060420	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	供餐作業流程之管制	2	台中市政府衛生局	1300	
持證廚師	1060420	1060420	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060420	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	食品中毒概論	2	台中市政府衛生局	1440	
持證廚師	1060425	1060425	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060425	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	菜單規劃與設計	2	盧郁淳	0900	
持證廚師	1060513	1060513	8	持證廚師繼續教育	70	臺中市	請洽辦理單位	台中市西區忠明南路303號19樓之3	即日起	1060201	1060513	台中市西區忠明南路303號19樓之3	中華餐飲業產業工會	謝明勳	04-23055123	skymen65@gmail.com	臺中市衛生局			報名網址 http://meihsiu.com/union3/帳號：中國信託景美分行(822)120540049870 中華餐飲業產業工會＊請完成轉帳後來電告知帳號後五碼＊	600	800	體重控制與飲食	2	盧郁淳	1040	
