持證廚師	1060704	1060704	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1051207	1060704	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	新食品安全衛生管理法	2	陳麗華		
持證廚師	1060621	1060621	8	持證廚師繼續教育	120	臺北市	請洽辦理單位	臺北市中正區重慶南路一段10號6樓	即日起	1051207	1060621	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10633677000號	1060327	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	新食品安全衛生管理法	2	汪柔綺		
持證廚師	1060621	1060621	8	持證廚師繼續教育	120	臺北市	請洽辦理單位	臺北市中正區重慶南路一段10號6樓	即日起	1051207	1060621	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10633677000號	1060327	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	器具清洗與消毒	2	呂瑩珍		
持證廚師	1060621	1060621	8	持證廚師繼續教育	120	臺北市	請洽辦理單位	臺北市中正區重慶南路一段10號6樓	即日起	1051207	1060621	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10633677000號	1060327	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	餐飲職業傷害與預防	2	呂瑩珍		
持證廚師	1061030	1061030	8	持證廚師繼續教育	125	臺北市	請洽辦理單位	台北市重慶南路一段10號6樓	即日起	1060331	1061030	台北市忠孝東路一段13號1樓	社團法人中華民國餐飲藝術推廣協會	楊玉菁	02-23582769	service@foodart.org.tw	臺北市衛生局	北市衛食藥字第10541674801號	1051222		600	600	食物製備與安全	2	文長安老師	1320	
持證廚師	1061030	1061030	8	持證廚師繼續教育	125	臺北市	請洽辦理單位	台北市重慶南路一段10號6樓	即日起	1060331	1061030	台北市忠孝東路一段13號1樓	社團法人中華民國餐飲藝術推廣協會	楊玉菁	02-23582769	service@foodart.org.tw	臺北市衛生局	北市衛食藥字第10541674801號	1051222		600	600	認識食品添加物及安全使用	2	文長安老師	1510	
持證廚師	1061030	1061030	8	持證廚師繼續教育	125	臺北市	請洽辦理單位	台北市重慶南路一段10號6樓	即日起	1060331	1061030	台北市忠孝東路一段13號1樓	社團法人中華民國餐飲藝術推廣協會	楊玉菁	02-23582769	service@foodart.org.tw	臺北市衛生局	北市衛食藥字第10541674801號	1051222		600	600	器具清洗與消毒	2	文長安老師	1020	
持證廚師	1061224	1061224	8	持證廚師繼續教育	125	臺北市	請洽辦理單位	台北市重慶南路一段10號6樓	即日起	1060331	1061224	台北市忠孝東路一段13號1樓	社團法人中華民國餐飲藝術推廣協會	楊玉菁	02-23582769	service@foodart.org.tw	臺北市衛生局	北市衛食藥字第10541674801號	1051222		600	600	認識食材製備操作	2	陳俊成老師	0830	
持證廚師	1061224	1061224	8	持證廚師繼續教育	125	臺北市	請洽辦理單位	台北市重慶南路一段10號6樓	即日起	1060331	1061224	台北市忠孝東路一段13號1樓	社團法人中華民國餐飲藝術推廣協會	楊玉菁	02-23582769	service@foodart.org.tw	臺北市衛生局	北市衛食藥字第10541674801號	1051222		600	600	認識食品添加物及安全使用	2	陳俊成老師	1320	
持證廚師	1060724	1060724	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060401	1060724	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10633952100號	1060410	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	如何預防食品中毒	2	徐近平		
持證廚師	1060724	1060724	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060401	1060724	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10633952100號	1060410	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食品添加物管理與應用	2	廖正民		
持證廚師	1060724	1060724	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1060401	1060724	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10633952100號	1060410	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	蔬菜農藥管理與清洗	2	徐近平		
持證廚師	1060810	1060810	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060810	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	從食安問題談企業倫理與社會責任	2	黃鈺城	0900	
持證廚師	1060810	1060810	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060810	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	餐飲衛生法規案例探討	2	吳佳葳	1300	
持證廚師	1060810	1060810	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060810	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	餐飲職業道德	2	黃鈺城	1050	
持證廚師	1060819	1060819	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060819	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	食物保存與交叉污染防治	2	謝米枝	0900	
持證廚師	1060819	1060819	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060819	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	慢性病飲食概念	2	余惠婷	1300	
持證廚師	1060819	1060819	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060819	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	廚房消毒與病媒蚊防治	2	謝米枝	1050	
持證廚師	1060711	1060711	8	持證廚師繼續教育	70	新北市	請洽辦理單位	新北市三重區新北大道一段9號8樓(802教室)	即日起	1060421	1060710	新北市三重區仁愛街53巷4號	新北市廚師業職業工會	莊淑玲	02-29768710-1	tpih.cook@msa.hinet.net	新北市衛生局		1060418	報名請附上身份證影本及2吋相片1張或綠色時數卡(通訊報名請留白天聯絡住址及電話	600	600	A型肝炎及諾羅病毒預防	2	詹仕蘭	1000	
持證廚師	1060711	1060711	8	持證廚師繼續教育	70	新北市	請洽辦理單位	新北市三重區新北大道一段9號8樓(802教室)	即日起	1060421	1060710	新北市三重區仁愛街53巷4號	新北市廚師業職業工會	莊淑玲	02-29768710-1	tpih.cook@msa.hinet.net	新北市衛生局		1060418	報名請附上身份證影本及2吋相片1張或綠色時數卡(通訊報名請留白天聯絡住址及電話	600	600	食用油與反式脂肪	2	陳映竹	1500	
持證廚師	1060711	1060711	8	持證廚師繼續教育	70	新北市	請洽辦理單位	新北市三重區新北大道一段9號8樓(802教室)	即日起	1060421	1060710	新北市三重區仁愛街53巷4號	新北市廚師業職業工會	莊淑玲	02-29768710-1	tpih.cook@msa.hinet.net	新北市衛生局		1060418	報名請附上身份證影本及2吋相片1張或綠色時數卡(通訊報名請留白天聯絡住址及電話	600	600	健康飲食新觀念	2	陳映竹	1300	
持證廚師	1060711	1060711	8	持證廚師繼續教育	70	新北市	請洽辦理單位	新北市三重區新北大道一段9號8樓(802教室)	即日起	1060421	1060710	新北市三重區仁愛街53巷4號	新北市廚師業職業工會	莊淑玲	02-29768710-1	tpih.cook@msa.hinet.net	新北市衛生局		1060418	報名請附上身份證影本及2吋相片1張或綠色時數卡(通訊報名請留白天聯絡住址及電話	600	600	基因改造食品相關法規	2	詹仕蘭	0800	
持證廚師	1060710	1060710	8	持證廚師繼續教育	110	苗栗縣	請洽辦理單位	苗栗縣工業會	即日起	1060424	1060717	苗栗縣餐飲工會	苗栗縣餐飲業職業工會	陳瑞貞	037-321540	tuche.ch5216@msa.hinet.net	苗栗縣衛生局	苗衛食字第1060007226號函	1060419		800	800	食品中毒案例探討	3	陳德昇	1410	
持證廚師	1060728	1060728	8	持證廚師繼續教育	80	臺中市	請洽辦理單位	沙鹿區中山路658號(勞工育樂中心二樓視聽室)	依期間	1060526	1060615	本會(台中市沙鹿區台灣大道七段432巷78號)	大臺中廚師業職業工會	王冠雅	04-26633650	tcbchef650@yahoo.com.tw	臺中市衛生局	中市衛食藥字第OOOOOOOOOOO號函		報名至額滿為止，額滿後恕不受理。無開放上課當日現場報名。報名時請繳交綠色時數卡，如需更換新的或是第一次參加，請攜帶帶一張2吋相片。	500	700	新食品標示法規與要求	2	林一郎主任	1000	
持證廚師	1060728	1060728	8	持證廚師繼續教育	80	臺中市	請洽辦理單位	沙鹿區中山路658號(勞工育樂中心二樓視聽室)	依期間	1060526	1060615	本會(台中市沙鹿區台灣大道七段432巷78號)	大臺中廚師業職業工會	王冠雅	04-26633650	tcbchef650@yahoo.com.tw	臺中市衛生局	中市衛食藥字第OOOOOOOOOOO號函		報名至額滿為止，額滿後恕不受理。無開放上課當日現場報名。報名時請繳交綠色時數卡，如需更換新的或是第一次參加，請攜帶帶一張2吋相片。	500	700	談餐飲衛生	2	陳玉楚科長	0800	
持證廚師	1060719	1060719	8	持證廚師繼續教育	120	臺北市	請洽辦理單位	台北客家文化會館	即日起	1060501	1060707	台北市中山區中山北路三段26號7樓	台北市旅館業職業工會	黃姝媛	02-25962107	union-hotel@hotmail.com	臺北市衛生局	北市衛食藥字第10634382100號函			500	800	HACCP概論	2	蔡水福		
持證廚師	1060719	1060719	8	持證廚師繼續教育	120	臺北市	請洽辦理單位	台北客家文化會館	即日起	1060501	1060707	台北市中山區中山北路三段26號7樓	台北市旅館業職業工會	黃姝媛	02-25962107	union-hotel@hotmail.com	臺北市衛生局	北市衛食藥字第10634382100號函			500	800	認識核災地區食品	2	陳俊成		
持證廚師	1060719	1060719	8	持證廚師繼續教育	120	臺北市	請洽辦理單位	台北客家文化會館	即日起	1060501	1060707	台北市中山區中山北路三段26號7樓	台北市旅館業職業工會	黃姝媛	02-25962107	union-hotel@hotmail.com	臺北市衛生局	北市衛食藥字第10634382100號函			500	800	餐具之清潔與簡易檢查	2	許苗		
持證廚師	1060719	1060719	8	持證廚師繼續教育	120	臺北市	請洽辦理單位	台北客家文化會館	即日起	1060501	1060707	台北市中山區中山北路三段26號7樓	台北市旅館業職業工會	黃姝媛	02-25962107	union-hotel@hotmail.com	臺北市衛生局	北市衛食藥字第10634382100號函			500	800	餐飲職業道德	2	蔡水福		
持證廚師	1060725	1060725	8	持證廚師繼續教育	120	臺北市	請洽辦理單位	台北客家文化會館	即日起	1060501	1060707	台北市中山區中山北路三段26號7樓	台北市旅館業職業工會	黃姝媛	02-25962107	union-hotel@hotmail.com	臺北市衛生局	北市衛食藥字第10634382100號函			500	800	食品安全衛生管理法	2	姜郁美		
持證廚師	1060725	1060725	8	持證廚師繼續教育	120	臺北市	請洽辦理單位	台北客家文化會館	即日起	1060501	1060707	台北市中山區中山北路三段26號7樓	台北市旅館業職業工會	黃姝媛	02-25962107	union-hotel@hotmail.com	臺北市衛生局	北市衛食藥字第10634382100號函			500	800	飲食與疾病之關係	2	李蕙蓉		
持證廚師	1060620	1060620	8	持證廚師繼續教育	100	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	依期間	1060508	1060612	台北市文山區景華街21號1樓	台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10631695600號函			500	1000	油炸油使用原則與反式脂肪	2	文長安		
持證廚師	1060620	1060620	8	持證廚師繼續教育	100	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	依期間	1060508	1060612	台北市文山區景華街21號1樓	台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10631695600號函			500	1000	健康飲食新觀念	2	文長安		
持證廚師	1060620	1060620	8	持證廚師繼續教育	100	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	依期間	1060508	1060612	台北市文山區景華街21號1樓	台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10631695600號函			500	1000	基礎營養學	2	陳俊成		
持證廚師	1060620	1060620	8	持證廚師繼續教育	100	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	依期間	1060508	1060612	台北市文山區景華街21號1樓	台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10631695600號函			500	1000	認識及善用食品添加物	2	陳俊成		
持證廚師	1060625	1060625	8	持證廚師繼續教育	35	屏東縣	請洽辦理單位	屏東市忠孝路309-2號	即日起	1060510	1060625		屏東縣美食交流協會	黃祐崧	08-7328447	lc_biotech@hotmail.com	屏東縣衛生局	屏衛食字第10630788400號			0	800	食品製備與貯存	2	林義雄	1330	
持證廚師	1060625	1060625	8	持證廚師繼續教育	35	屏東縣	請洽辦理單位	屏東市忠孝路309-2號	即日起	1060510	1060625		屏東縣美食交流協會	黃祐崧	08-7328447	lc_biotech@hotmail.com	屏東縣衛生局	屏衛食字第10630788400號			0	800	膳食營養	2	翁欽暉	1030	
持證廚師	1060625	1060625	8	持證廚師繼續教育	35	屏東縣	請洽辦理單位	屏東市忠孝路309-2號	即日起	1060510	1060625		屏東縣美食交流協會	黃祐崧	08-7328447	lc_biotech@hotmail.com	屏東縣衛生局	屏衛食字第10630788400號			0	800	餐具之清潔與簡易檢查	2	王文榮	1530	
持證廚師	1060625	1060625	8	持證廚師繼續教育	35	屏東縣	請洽辦理單位	屏東市忠孝路309-2號	即日起	1060510	1060625		屏東縣美食交流協會	黃祐崧	08-7328447	lc_biotech@hotmail.com	屏東縣衛生局	屏衛食字第10630788400號			0	800	餐飲肉品衛生之管理	2	林聿哲	0830	
持證廚師	1060801	1060801	8	持證廚師繼續教育	120	臺中市	請洽辦理單位	臺中市豐原區中山路442號(臺中直轄市總工會)	即日起	1060418	1060801	臺中市豐原區中山路442號(臺中直轄市總工會)	臺中市外燴人員職業工會	簡沅儀	04-25264390	cook.worker@msa.hinet.net	臺中市衛生局	中市衛食藥字第1060032144號函		請攜帶綠色時數卡，如需更換新的，請再多帶一張2吋相片。	500	500	勞工安全衛生相關法規	1	宋傳中 主任	0920	
持證廚師	1060801	1060801	8	持證廚師繼續教育	120	臺中市	請洽辦理單位	臺中市豐原區中山路442號(臺中直轄市總工會)	即日起	1060418	1060801	臺中市豐原區中山路442號(臺中直轄市總工會)	臺中市外燴人員職業工會	簡沅儀	04-25264390	cook.worker@msa.hinet.net	臺中市衛生局	中市衛食藥字第1060032144號函		請攜帶綠色時數卡，如需更換新的，請再多帶一張2吋相片。	500	500	廚房動線與正確操作流程	1	謝旭初  教授	1020	
持證廚師	1060801	1060801	8	持證廚師繼續教育	120	臺中市	請洽辦理單位	臺中市豐原區中山路442號(臺中直轄市總工會)	即日起	1060418	1060801	臺中市豐原區中山路442號(臺中直轄市總工會)	臺中市外燴人員職業工會	簡沅儀	04-25264390	cook.worker@msa.hinet.net	臺中市衛生局	中市衛食藥字第1060032144號函		請攜帶綠色時數卡，如需更換新的，請再多帶一張2吋相片。	500	500	餐飲美學	1	周碩雄教授	1350	
持證廚師	1060801	1060801	8	持證廚師繼續教育	120	臺中市	請洽辦理單位	臺中市豐原區中山路442號(臺中直轄市總工會)	即日起	1060418	1060801	臺中市豐原區中山路442號(臺中直轄市總工會)	臺中市外燴人員職業工會	簡沅儀	04-25264390	cook.worker@msa.hinet.net	臺中市衛生局	中市衛食藥字第1060032144號函		請攜帶綠色時數卡，如需更換新的，請再多帶一張2吋相片。	500	500	餐飲業自主管理	1	戴理事長東榮	0830	
持證廚師	1060810	1060810	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060810	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	食品容器安全暨塑膠容器相關規範	2	吳佳葳	1450	
持證廚師	1060819	1060819	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060819	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	蔬果的重要性對疾病的預防	2	余惠婷	1450	
持證廚師	1060909	1060909	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060909	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	吃的健康從三高談起	2	謝米枝	0900	
持證廚師	1060909	1060909	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060909	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	防範食品中毒	2	吳明時	1300	
持證廚師	1060909	1060909	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060909	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	食品品名標示規範	2	謝米枝	1050	
持證廚師	1060909	1060909	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060909	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	探討反式脂肪酸的由來及危害	2	吳明時	1450	
持證廚師	1060920	1060920	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060920	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	油炸原則與反式脂肪	2	余惠婷	1300	
持證廚師	1060920	1060920	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060920	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	食品安全衛生管理法	2	余惠婷	1050	
持證廚師	1060920	1060920	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060920	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	現代人飲食管理	2	余惠婷	1450	
持證廚師	1060920	1060920	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1060920	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	餐飲危害分析管制要點	2	楊惠美	0900	
持證廚師	1061014	1061014	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1061014	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	食物份量與營養素含量計算	2	余惠婷	1300	
持證廚師	1061014	1061014	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1061014	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	健康飲食新觀念	2	謝米枝	1050	
持證廚師	1061014	1061014	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1061014	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	探討反式脂肪酸的由來及危害	2	余惠婷	1450	
持證廚師	1061014	1061014	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1061014	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	餐飲業職場健康與安全	2	謝米枝	0900	
持證廚師	1061026	1061026	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1061026	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	天天五蔬果健康飲食觀念	2	吳明時	1300	
持證廚師	1061026	1061026	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1061026	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	外食技巧與食品安全	2	吳明時	1450	
持證廚師	1061026	1061026	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1060101	1061026	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局			【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	400	800	我國食品相關認證	2	楊惠美	0900	
