持證廚師	1060626	1060626	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1060620		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	5S運動與餐飲衛生	2	未定	1300	
持證廚師	1060507	1060507	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060507	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	樂活飲食與節能減碳	2	聘任中	1000	
持證廚師	1060507	1060507	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060507	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食品添加物管理與應用	2	聘任中	0800	
持證廚師	1060531	1060531	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060531	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食品中毒案例探討	2	聘任中	1500	
持證廚師	1060531	1060531	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060531	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	餐飲衛生管理	2	聘任中	1300	
持證廚師	1060531	1060531	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060531	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食物保存與交叉污染防治	2	聘任中	1000	
持證廚師	1060531	1060531	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060531	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食材選購、驗收與儲存	2	聘任中	0800	
持證廚師	1060612	1060612	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060612	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	基礎營養學	2	聘任中	1500	
持證廚師	1060612	1060612	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060612	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	健康飲食與食物熱量計算	2	聘任中	1300	
持證廚師	1060612	1060612	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060612	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	新版食品包裝內容物標示說明	2	聘任中	1000	
持證廚師	1060612	1060612	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060612	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食品添加物管理與應用	2	聘任中	0800	
持證廚師	1060628	1060628	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060628	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第號		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	蔬果的重要性與對疾病的預防	2	聘任中	1500	
持證廚師	1060628	1060628	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060628	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第號		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	養生飲食食品標示	2	聘任中	1300	
持證廚師	1060628	1060628	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060628	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第號		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	餐飲職業傷害與預防	2	聘任中	1000	
持證廚師	1060628	1060628	8	持證廚師繼續教育	70	高雄市	請洽辦理單位	高雄市苓雅區中正一路306號5樓之4	即日起	1051229	1060628	高雄市苓雅區中正一路306號5樓之4	中華餐飲業產業工會	孫偉光	07-7119618	hsiehsy12@gmail.com	高雄市衛生局	高市衛食字第號		【線上報名】http://meihsiu.com/union3/【匯款帳號】(108)020420011503 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	個人衛生與敬業精神	2	聘任中	0800	
持證廚師	1060327	1060327	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	大八大飯店(左營區裕誠路486號)		1060201	1060325		高雄巿烹飪商業同業公會	高嘉鴻	2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	新版食安法說明	2	未定	0830	
持證廚師	1060327	1060327	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	大八大飯店(左營區裕誠路486號)		1060201	1060325		高雄巿烹飪商業同業公會	高嘉鴻	2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	如何應用食品添加物	2	未定	1030	
持證廚師	1060327	1060327	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	大八大飯店(左營區裕誠路486號)		1060201	1060325		高雄巿烹飪商業同業公會	高嘉鴻	2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	基礎營養學	2	未定	1300	
持證廚師	1060327	1060327	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	大八大飯店(左營區裕誠路486號)		1060201	1060325		高雄巿烹飪商業同業公會	高嘉鴻	2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	健康之道	2	未定	1500	
持證廚師	1060417	1060417	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	大八大飯店(左營區裕誠路486號)		1060201	1060410		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	新版食安法說明	2	未定	0830	
持證廚師	1060417	1060417	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	大八大飯店(左營區裕誠路486號)		1060201	1060410		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	如何應用食品添加物	2	未定	1030	
持證廚師	1060417	1060417	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	大八大飯店(左營區裕誠路486號)		1060201	1060410		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	5S運動與餐飲衛生	2	未定	1300	
持證廚師	1060417	1060417	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	大八大飯店(左營區裕誠路486號)		1060201	1060410		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	健康之道	2	未定	1500	
持證廚師	1060626	1060626	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1060620		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	新版食安法說明	2	未定	0830	
持證廚師	1060626	1060626	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1060620		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	如何應用食品添加物	2	未定	1030	
持證廚師	1060626	1060626	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1060620		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	健康之道	2	未定	1500	
持證廚師	1060829	1060829	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1060829		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	新版食安法說明	2	未定	0830	
持證廚師	1060829	1060829	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1060829		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	如何應用食品添加物	2	未定	1030	
持證廚師	1060829	1060829	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1060829		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	5S運動與餐飲衛生	2	未定	1300	
持證廚師	1060829	1060829	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1060829		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	健康之道	2	未定	1500	
持證廚師	1061205	1061205	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1061201		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	食品內容物標示法新版	2	未定	0830	
持證廚師	1061205	1061205	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1061201		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	認識食品添加物	2	未定	1030	
持證廚師	1061205	1061205	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1061201		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	食材選購與管理	2	未定	1300	
持證廚師	1061205	1061205	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定		1060201	1061201		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	健康飲食新知	2	未定	1500	
持證廚師	1060419	1060419	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1060417		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	現行食安法規	2	未定	0830	
持證廚師	1060419	1060419	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1060417		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	安全使用食品添加物	2	未定	1030	
持證廚師	1060214	1060214	8	持證廚師繼續教育	128	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	即日起	1051207	1060213	台北市文山區景華街21號1樓	台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10542659200號函			500	1000	防範食品中毒	2	專業講師		
持證廚師	1060311	1060311	8	持證廚師繼續教育	128	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	即日起	1051207	1060307	台北市文山區景華街21號1樓	台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10542659200號函			500	1000	食品營養與標示管理	2	專業講師		
持證廚師	1060311	1060311	8	持證廚師繼續教育	128	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	即日起	1051207	1060307	台北市文山區景華街21號1樓	台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10542659200號函			500	1000	個人衛生與敬業精神	2	專業講師		
持證廚師	1060419	1060419	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1060417		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	供餐作業流程之管制	2	未定	1300	
持證廚師	1060419	1060419	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1060417		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	食用油使用原則	2	未定	1500	
持證廚師	1060628	1060628	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1060626		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	現行食安法規	2	未定	0830	
持證廚師	1060628	1060628	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1060626		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	安全使用食品添加物	2	未定	1030	
持證廚師	1060628	1060628	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1060626		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	供餐作業流程之管制	2	未定	1300	
持證廚師	1060628	1060628	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1060626		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	食用油使用原則	2	未定	1500	
持證廚師	1061017	1061017	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1061015		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	現行食安法規	2	未定	0830	
持證廚師	1061017	1061017	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1061015		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	如何管理食品添加物	2	未定	1030	
持證廚師	1061017	1061017	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1061015		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	廚師應有的營養常識	2	未定	1300	
持證廚師	1061017	1061017	8	持證廚師繼續教育	120	高雄市	請洽辦理單位	未定	即日起	1060201	1061015		高雄巿烹飪商業同業公會	高嘉鴻	07-2812332	cakc_khh@yahoo.com.tw	高雄市衛生局	高巿衛食字第			400	600	認識黑心食品	2	未定	1500	
持證廚師	1060218	1060218	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1051206	1060218	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食物份量與營養素含量計算	2	呂瑩珍		
持證廚師	1060218	1060218	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1051206	1060218	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食材選購、驗收與儲存	2	呂瑩珍		
持證廚師	1060218	1060218	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1051206	1060218	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食物保存與交叉污染防治	2	廖正民		
持證廚師	1060218	1060218	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1051206	1060218	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食品中毒案例探討	2	廖正民		
持證廚師	1060222	1060222	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1051206	1060222	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食品包裝內容物標示說明	2	謝定宏		
持證廚師	1060222	1060222	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1051206	1060222	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	食品業者登錄及食材登錄系統說明	2	謝定宏		
持證廚師	1060222	1060222	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1051206	1060222	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	樂活飲食與節能減碳	2	陳麗華		
持證廚師	1060222	1060222	8	持證廚師繼續教育	50	臺北市	請洽辦理單位	臺北市中正區忠孝西路一段50號18樓之4	即日起	1051206	1060222	※臺北市忠孝西路一段50號18樓之4    ※臺北市文山區景華街47號	中華餐飲業產業工會	謝欣穎	02-29325187	hsiehsy12@gmail.com	臺北市衛生局	北市衛食藥字第10544032500號	1060103	【線上報名】http://meihsiu.com/union3/【匯款帳號】(822)120540049870 ＊請完成匯款後來電告知帳號後五碼＊  上課請繳交身分證影本一份、照片二張，謝謝	600	800	餐飲職業道德	2	陳麗華		
持證廚師	1060214	1060214	8	持證廚師繼續教育	128	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	即日起	1051207	1060213	台北市文山區景華街21號1樓	台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10542659200號函			500	1000	廚房良好衛生規範	2	專業講師		
持證廚師	1060214	1060214	8	持證廚師繼續教育	128	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	即日起	1051207	1060213	台北市文山區景華街21號1樓	台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10542659200號函			500	1000	現代人飲食管理	2	專業講師		
持證廚師	1060214	1060214	8	持證廚師繼續教育	128	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	即日起	1051207	1060213	台北市文山區景華街21號1樓	台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10542659200號函			500	1000	正確使用洗潔劑洗滌餐具與簡易檢測	2	專業講師		
持證廚師	1060311	1060311	8	持證廚師繼續教育	128	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	即日起	1051207	1060307	台北市文山區景華街21號1樓	台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10542659200號函			500	1000	食用油脂簡介	2	專業講師		
持證廚師	1060311	1060311	8	持證廚師繼續教育	128	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	即日起	1051207	1060307	台北市文山區景華街21號1樓	台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10542659200號函			500	1000	蔬果農業管理與清洗	2	專業講師		
持證廚師	1060418	1060418	8	持證廚師繼續教育	128	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	依期間	1051207	1060412		台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10542659200號函			500	1000	餐飲職業傷害與預防	2	專業講師		
持證廚師	1060418	1060418	8	持證廚師繼續教育	128	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	依期間	1051207	1060412		台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10542659200號函			500	1000	食品添加物管理與應用	2	專業講師		
持證廚師	1060418	1060418	8	持證廚師繼續教育	128	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	依期間	1051207	1060412		台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10542659200號函			500	1000	5s活動與衛生管理之運用	2	專業講師		
持證廚師	1060418	1060418	8	持證廚師繼續教育	128	臺北市	請洽辦理單位	台北市中正區重慶南路一段10號6樓	依期間	1051207	1060412		台北市廚師業職業工會	林靜榆	02-29350559	grace05052002@yahoo.com.tw	臺北市衛生局	北市衛食藥字第10542659200號函			500	1000	食材選購與管理	2	專業講師		
持證廚師	1060213	1060213	8	持證廚師繼續教育	90	臺北市	請洽辦理單位	內湖區舊宗路1段18號4樓(三合一商業大樓)	即日起	1051207	1060213	(東區)內湖區舊宗路1段16號3樓(南區)北市愛國西路9號4樓之2	台北市餐飲業職業工會	呂小姐	02-27961234#319	cook.king@msa.hinet.net	臺北市衛生局	北市衛食藥字第10542906600號函	1051130	請至工會網站:www.chtda.org.tw/CHTDA/study_list.aspx《郵寄&amp;現場報名》或《線上報名》上課請攜帶:身份證正反面影本1份、照片1張(或綠色時數卡)謝謝!	500	1000	食品安全衛生管理法	2	專業講師		
持證廚師	1060213	1060213	8	持證廚師繼續教育	90	臺北市	請洽辦理單位	內湖區舊宗路1段18號4樓(三合一商業大樓)	即日起	1051207	1060213	(東區)內湖區舊宗路1段16號3樓(南區)北市愛國西路9號4樓之2	台北市餐飲業職業工會	呂小姐	02-27961234#319	cook.king@msa.hinet.net	臺北市衛生局	北市衛食藥字第10542906600號函	1051130	請至工會網站:www.chtda.org.tw/CHTDA/study_list.aspx《郵寄&amp;現場報名》或《線上報名》上課請攜帶:身份證正反面影本1份、照片1張(或綠色時數卡)謝謝!	500	1000	防範食品中毒	2	專業講師		
持證廚師	1060213	1060213	8	持證廚師繼續教育	90	臺北市	請洽辦理單位	內湖區舊宗路1段18號4樓(三合一商業大樓)	即日起	1051207	1060213	(東區)內湖區舊宗路1段16號3樓(南區)北市愛國西路9號4樓之2	台北市餐飲業職業工會	呂小姐	02-27961234#319	cook.king@msa.hinet.net	臺北市衛生局	北市衛食藥字第10542906600號函	1051130	請至工會網站:www.chtda.org.tw/CHTDA/study_list.aspx《郵寄&amp;現場報名》或《線上報名》上課請攜帶:身份證正反面影本1份、照片1張(或綠色時數卡)謝謝!	500	1000	菜單設計與規劃	2	專業講師		
持證廚師	1060213	1060213	8	持證廚師繼續教育	90	臺北市	請洽辦理單位	內湖區舊宗路1段18號4樓(三合一商業大樓)	即日起	1051207	1060213	(東區)內湖區舊宗路1段16號3樓(南區)北市愛國西路9號4樓之2	台北市餐飲業職業工會	呂小姐	02-27961234#319	cook.king@msa.hinet.net	臺北市衛生局	北市衛食藥字第10542906600號函	1051130	請至工會網站:www.chtda.org.tw/CHTDA/study_list.aspx《郵寄&amp;現場報名》或《線上報名》上課請攜帶:身份證正反面影本1份、照片1張(或綠色時數卡)謝謝!	500	1000	調味料、醬料簡介與應用	2	專業講師		
